[rosmaster.main][INFO] 2019-06-28 14:54:37,094: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-06-28 14:54:37,094: Starting ROS Master Node
[rosmaster.master][INFO] 2019-06-28 15:42:32,751: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://dc5b429f784e:46049
[rosmaster.master][INFO] 2019-06-28 15:42:32,752: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://dc5b429f784e:46049
[rosmaster.master][INFO] 2019-06-28 15:42:32,754: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://dc5b429f784e:46049
[rosmaster.master][INFO] 2019-06-28 15:42:32,755: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://dc5b429f784e:46049
[rosmaster.master][INFO] 2019-06-28 15:42:32,756: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://dc5b429f784e:46049
[rosmaster.master][INFO] 2019-06-28 15:42:32,758: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://dc5b429f784e:46049
[rosmaster.master][INFO] 2019-06-28 15:42:32,759: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://dc5b429f784e:46049
[rosmaster.master][INFO] 2019-06-28 15:42:32,760: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://dc5b429f784e:46049
[rosmaster.master][INFO] 2019-06-28 15:43:01,234: +PARAM [/roslaunch/uris/host_dc5b429f784e__42061] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,240: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,240: +PARAM [/m2wr/joint2_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,240: +PARAM [/m2wr/joint3_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,240: +PARAM [/m2wr/rgrip_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/m2wr/rgrip_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/m2wr/lgrip_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/m2wr/joint1_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/m2wr/joint1_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/m2wr/joint2_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/m2wr/joint2_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/m2wr/joint3_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/m2wr/joint3_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/m2wr/rgrip_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/m2wr/joint1_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,241: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,242: +PARAM [/m2wr/rgrip_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,242: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,242: +PARAM [/m2wr/joint4_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,242: +PARAM [/m2wr/joint1_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,242: +PARAM [/m2wr/rgrip_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,242: +PARAM [/m2wr/joint1_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,242: +PARAM [/m2wr/joint4_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,242: +PARAM [/m2wr/joint4_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,242: +PARAM [/m2wr/joint2_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,242: +PARAM [/m2wr/joint3_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,242: +PARAM [/m2wr/lgrip_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,243: +PARAM [/m2wr/lgrip_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,243: +PARAM [/m2wr/joint4_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,243: +PARAM [/m2wr/lgrip_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,243: +PARAM [/m2wr/joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,243: +PARAM [/m2wr/joint_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,243: +PARAM [/m2wr/joint2_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,243: +PARAM [/m2wr/joint4_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,243: +PARAM [/m2wr/joint3_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:01,243: +PARAM [/m2wr/lgrip_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:43:02,317: +PUB [/rosout] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,318: +SERVICE [/gazebo/get_loggers] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,319: +SERVICE [/gazebo/set_logger_level] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,327: +SUB [/clock] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,661: +PUB [/clock] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,663: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,664: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,666: +SERVICE [/gazebo/delete_model] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,668: +SERVICE [/gazebo/delete_light] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,669: +SERVICE [/gazebo/get_model_properties] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,670: +SERVICE [/gazebo/get_model_state] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,672: +SERVICE [/gazebo/get_world_properties] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,673: +SERVICE [/gazebo/get_joint_properties] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,675: +SERVICE [/gazebo/get_link_properties] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,676: +SERVICE [/gazebo/get_link_state] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,677: +SERVICE [/gazebo/get_light_properties] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,679: +SERVICE [/gazebo/set_light_properties] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,680: +SERVICE [/gazebo/get_physics_properties] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,681: publisherUpdate[/clock] -> http://dc5b429f784e:45991/ ['http://dc5b429f784e:45991/']
[rosmaster.master][INFO] 2019-06-28 15:43:02,683: publisherUpdate[/clock] -> http://dc5b429f784e:45991/ ['http://dc5b429f784e:45991/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:43:02,682: +PUB [/gazebo/link_states] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,684: +PUB [/gazebo/model_states] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,686: +SERVICE [/gazebo/set_link_properties] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,687: +SERVICE [/gazebo/set_physics_properties] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,688: +SERVICE [/gazebo/set_model_state] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,689: +SERVICE [/gazebo/set_model_configuration] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,690: +SERVICE [/gazebo/set_joint_properties] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,691: +SERVICE [/gazebo/set_link_state] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,697: +SUB [/gazebo/set_link_state] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,704: +SUB [/gazebo/set_model_state] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,705: +SERVICE [/gazebo/pause_physics] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,706: +SERVICE [/gazebo/unpause_physics] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,708: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,709: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,710: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,711: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,712: +SERVICE [/gazebo/reset_simulation] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,713: +SERVICE [/gazebo/reset_world] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:02,862: +PUB [/rosout] /robot_state_publisher http://dc5b429f784e:34559/
[rosmaster.master][INFO] 2019-06-28 15:43:02,863: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://dc5b429f784e:34559/
[rosmaster.master][INFO] 2019-06-28 15:43:02,864: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://dc5b429f784e:34559/
[rosmaster.master][INFO] 2019-06-28 15:43:02,871: +SUB [/clock] /robot_state_publisher http://dc5b429f784e:34559/
[rosmaster.master][INFO] 2019-06-28 15:43:02,876: +PUB [/tf] /robot_state_publisher http://dc5b429f784e:34559/
[rosmaster.master][INFO] 2019-06-28 15:43:02,877: +PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:34559/
[rosmaster.master][INFO] 2019-06-28 15:43:02,883: publisherUpdate[/tf] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:34559/']
[rosmaster.master][INFO] 2019-06-28 15:43:02,885: publisherUpdate[/tf] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:34559/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:43:02,885: publisherUpdate[/tf_static] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:34559/']
[rosmaster.master][INFO] 2019-06-28 15:43:02,887: publisherUpdate[/tf_static] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:34559/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:43:02,890: +SUB [/mw2r/joint_states] /robot_state_publisher http://dc5b429f784e:34559/
[rosmaster.master][INFO] 2019-06-28 15:43:02,933: +PUB [/rosout] /mw2r/controller_spawner http://dc5b429f784e:40907/
[rosmaster.master][INFO] 2019-06-28 15:43:02,938: +SUB [/clock] /mw2r/controller_spawner http://dc5b429f784e:40907/
[rosmaster.master][INFO] 2019-06-28 15:43:02,940: +SERVICE [/mw2r/controller_spawner/get_loggers] /mw2r/controller_spawner http://dc5b429f784e:40907/
[rosmaster.master][INFO] 2019-06-28 15:43:02,941: +SERVICE [/mw2r/controller_spawner/set_logger_level] /mw2r/controller_spawner http://dc5b429f784e:40907/
[rosmaster.master][INFO] 2019-06-28 15:43:03,306: +PUB [/rosout] /mybot_spawn http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:43:03,316: +SUB [/clock] /mybot_spawn http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:43:03,319: +SERVICE [/mybot_spawn/get_loggers] /mybot_spawn http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:43:03,322: +SERVICE [/mybot_spawn/set_logger_level] /mybot_spawn http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:43:03,702: -SUB [/clock] /mybot_spawn http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:43:03,702: -PUB [/rosout] /mybot_spawn http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:43:03,702: -SERVICE [/mybot_spawn/set_logger_level] /mybot_spawn rosrpc://dc5b429f784e:37843
[rosmaster.master][INFO] 2019-06-28 15:43:03,702: -SERVICE [/mybot_spawn/get_loggers] /mybot_spawn rosrpc://dc5b429f784e:37843
[rosmaster.master][ERROR] 2019-06-28 15:43:03,706: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2019-06-28 15:43:03,717: +PUB [/m2wr/laser/scan] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][ERROR] 2019-06-28 15:43:03,805: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2019-06-28 15:43:03,807: +PUB [/joint_states] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:03,808: +PUB [/tf] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:03,813: +SUB [/cmd_vel] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:03,815: +PUB [/odom] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:03,816: publisherUpdate[/tf] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:34559/', 'http://dc5b429f784e:45991/']
[rosmaster.master][INFO] 2019-06-28 15:43:03,818: publisherUpdate[/tf] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:34559/', 'http://dc5b429f784e:45991/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:43:06,662: +SERVICE [/gazebo/set_parameters] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:06,680: +PUB [/gazebo/parameter_descriptions] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:06,682: +PUB [/gazebo/parameter_updates] /gazebo http://dc5b429f784e:45991/
[rosmaster.master][INFO] 2019-06-28 15:43:06,698: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,699: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,701: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,702: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,704: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,705: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,709: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,711: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,713: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,715: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,716: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,718: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,720: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,721: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,722: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,724: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,725: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,726: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,728: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,729: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,731: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,732: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,733: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,734: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,735: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,736: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,737: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,738: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,739: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:06,740: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:43:33,004: -SUB [/clock] /mw2r/controller_spawner http://dc5b429f784e:40907/
[rosmaster.master][INFO] 2019-06-28 15:43:33,004: -PUB [/rosout] /mw2r/controller_spawner http://dc5b429f784e:40907/
[rosmaster.master][INFO] 2019-06-28 15:43:33,005: -SERVICE [/mw2r/controller_spawner/set_logger_level] /mw2r/controller_spawner rosrpc://dc5b429f784e:45621
[rosmaster.master][INFO] 2019-06-28 15:43:33,005: -SERVICE [/mw2r/controller_spawner/get_loggers] /mw2r/controller_spawner rosrpc://dc5b429f784e:45621
[rosmaster.master][INFO] 2019-06-28 15:44:49,571: +PUB [/rosout] /rostopic_19034_1561736689289 http://dc5b429f784e:34725/
[rosmaster.master][INFO] 2019-06-28 15:44:49,579: +SUB [/clock] /rostopic_19034_1561736689289 http://dc5b429f784e:34725/
[rosmaster.master][INFO] 2019-06-28 15:44:49,583: +SERVICE [/rostopic_19034_1561736689289/get_loggers] /rostopic_19034_1561736689289 http://dc5b429f784e:34725/
[rosmaster.master][INFO] 2019-06-28 15:44:49,586: +SERVICE [/rostopic_19034_1561736689289/set_logger_level] /rostopic_19034_1561736689289 http://dc5b429f784e:34725/
[rosmaster.master][INFO] 2019-06-28 15:44:49,641: +SUB [/mw2r/joint_states] /rostopic_19034_1561736689289 http://dc5b429f784e:34725/
[rosmaster.master][INFO] 2019-06-28 15:44:51,532: -SUB [/clock] /rostopic_19034_1561736689289 http://dc5b429f784e:34725/
[rosmaster.master][INFO] 2019-06-28 15:44:51,532: -SUB [/mw2r/joint_states] /rostopic_19034_1561736689289 http://dc5b429f784e:34725/
[rosmaster.master][INFO] 2019-06-28 15:44:51,532: -PUB [/rosout] /rostopic_19034_1561736689289 http://dc5b429f784e:34725/
[rosmaster.master][INFO] 2019-06-28 15:44:51,533: -SERVICE [/rostopic_19034_1561736689289/get_loggers] /rostopic_19034_1561736689289 rosrpc://dc5b429f784e:41211
[rosmaster.master][INFO] 2019-06-28 15:44:51,533: -SERVICE [/rostopic_19034_1561736689289/set_logger_level] /rostopic_19034_1561736689289 rosrpc://dc5b429f784e:41211
[rosmaster.master][INFO] 2019-06-28 15:45:02,258: +PUB [/rosout] /rostopic_19061_1561736701947 http://dc5b429f784e:40979/
[rosmaster.master][INFO] 2019-06-28 15:45:02,265: +SUB [/clock] /rostopic_19061_1561736701947 http://dc5b429f784e:40979/
[rosmaster.master][INFO] 2019-06-28 15:45:02,272: +SERVICE [/rostopic_19061_1561736701947/get_loggers] /rostopic_19061_1561736701947 http://dc5b429f784e:40979/
[rosmaster.master][INFO] 2019-06-28 15:45:02,276: +SERVICE [/rostopic_19061_1561736701947/set_logger_level] /rostopic_19061_1561736701947 http://dc5b429f784e:40979/
[rosmaster.master][INFO] 2019-06-28 15:45:02,310: +SUB [/joint_states] /rostopic_19061_1561736701947 http://dc5b429f784e:40979/
